Found 1527 missing EN translations. Below are the results:
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 54 -> End line: 58 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 62 -> End line: 65 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\027_24864252_17b65fc.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\027_24864252_17b65fc.xml] :: start Line: 7 -> End line: 9 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\027_24864252_17b65fc.xml] :: start Line: 13 -> End line: 17 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\027_24864252_17b65fc.xml] :: start Line: 22 -> End line: 24 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\028_24865388_17b6a6c.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\028_24865388_17b6a6c.xml] :: start Line: 9 -> End line: 11 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\028_24865388_17b6a6c.xml] :: start Line: 15 -> End line: 19 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\029_24866444_17b6e8c.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\029_24866444_17b6e8c.xml] :: start Line: 7 -> End line: 9 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\030_24849276_17b2b7c.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\030_24849276_17b2b7c.xml] :: start Line: 8 -> End line: 12 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\030_24849276_17b2b7c.xml] :: start Line: 16 -> End line: 20 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\030_24849276_17b2b7c.xml] :: start Line: 24 -> End line: 26 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 7 -> End line: 9 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 14 -> End line: 17 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 22 -> End line: 26 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 31 -> End line: 34 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 39 -> End line: 43 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 47 -> End line: 50 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 54 -> End line: 57 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 61 -> End line: 64 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 68 -> End line: 72 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 76 -> End line: 78 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\032_24861180_17b59fc.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\032_24861180_17b59fc.xml] :: start Line: 9 -> End line: 12 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\032_24861180_17b59fc.xml] :: start Line: 17 -> End line: 20 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\032_24861180_17b59fc.xml] :: start Line: 25 -> End line: 28 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 7 -> End line: 9 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 14 -> End line: 16 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 21 -> End line: 24 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 29 -> End line: 32 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 37 -> End line: 40 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 45 -> End line: 49 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 54 -> End line: 57 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 61 -> End line: 65 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 7 -> End line: 9 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 14 -> End line: 17 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 22 -> End line: 26 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 31 -> End line: 34 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 38 -> End line: 42 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\035_25736828_188b67c.xml] :: start Line: 5 -> End line: 7 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\036_25734748_188ae5c.xml] :: start Line: 5 -> End line: 8 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\036_25734748_188ae5c.xml] :: start Line: 14 -> End line: 17 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\037_25734028_188ab8c.xml] :: start Line: 5 -> End line: 9 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\037_25734028_188ab8c.xml] :: start Line: 15 -> End line: 19 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\039_25737996_188bb0c.xml] :: start Line: 5 -> End line: 9 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\043_25731100_188a01c.xml] :: start Line: 115 -> End line: 118 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\045_24881292_17ba88c.xml] :: start Line: 2 -> End line: 4 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\045_24881292_17ba88c.xml] :: start Line: 7 -> End line: 9 | [LOCATION] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 3 -> End line: 5 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 9 -> End line: 11 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 15 -> End line: 17 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 27 -> End line: 31 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 41 -> End line: 45 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 12 -> End line: 17 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 24 -> End line: 28 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 42 -> End line: 48 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 55 -> End line: 59 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 73 -> End line: 79 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 86 -> End line: 90 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 103 -> End line: 108 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 115 -> End line: 119 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 126 -> End line: 129 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 142 -> End line: 147 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 154 -> End line: 158 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 165 -> End line: 168 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 181 -> End line: 186 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 193 -> End line: 197 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 204 -> End line: 208 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 221 -> End line: 226 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 233 -> End line: 237 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 250 -> End line: 255 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 262 -> End line: 266 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 273 -> End line: 275 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 282 -> End line: 286 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 299 -> End line: 304 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 317 -> End line: 322 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 329 -> End line: 333 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 340 -> End line: 344 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 358 -> End line: 364 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 371 -> End line: 375 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 389 -> End line: 395 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 402 -> End line: 405 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 419 -> End line: 425 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 432 -> End line: 435 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 442 -> End line: 444 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 456 -> End line: 461 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 467 -> End line: 471 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 484 -> End line: 490 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 496 -> End line: 500 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 506 -> End line: 508 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 514 -> End line: 518 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 530 -> End line: 535 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 541 -> End line: 545 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 551 -> End line: 553 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 559 -> End line: 563 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 575 -> End line: 580 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 593 -> End line: 598 | [MALE/FEMALE] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 605 -> End line: 609 | [DIALOGUE] Missing EN translation (<ascii></ascii> tags).
